232.876, 329.344, 7.22725
5548, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5549, 3.12639e-13, 0, 3.12639e-13, 0, 0
5550, 0, 0, 0, 0, 0
5551, 0, 0, 0, 0, 0
5552, 0, 0, 0, 0, 0
5553, 0, 0, 0, 0, 0
5554, 1.49214e-13, 0, 1.49214e-13, 0, 0
5555, 0, 0, 0, 0, 0
5556, -1.42109e-14, 0, -1.42109e-14, 0, 0
5557, 0, 0, 0, 0, 0
5558, -2.13163e-14, 0, -2.13163e-14, 0, 0
5559, 0, 0, 0, 0, 0
5560, 0, 0, 0, 0, 0
5561, 0, 0, 0, 0, 0
5562, 0, 0, 0, 0, 0
5563, 0, 0, 0, 0, 0
5564, 0, 0, 0, 0, 0
5565, 1.98952e-13, 0, 1.98952e-13, 0, 0
5566, 0, 0, 0, 0, 0
5567, -5.68434e-14, 2.84217e-14, -5.68434e-14, 2.84217e-14, 0
5568, -1.06581e-14, -5.68434e-14, -1.06581e-14, -5.68434e-14, 0
5569, 0, 0, 0, 0, 0
5570, 0, 0, 0, 0, 0
5571, -5.68434e-14, 0, -5.68434e-14, 0, 0
5572, 0, 0, 0, 0, 0
5573, 0, 0, 0, 0, 0
5574, 0, 0, 0, 0, 0
5575, 0, 0, 0, 0, 0
5576, 0, 0, 0, 0, 0
5577, -7.10543e-15, 0, -7.10543e-15, 0, 0
5578, 0, 0, 0, 0, 0
5579, 5.68434e-14, 0, 5.68434e-14, 0, 0
5580, 7.81597e-14, 0, 7.81597e-14, 0, 0
5581, 4.9738e-14, 0, 4.9738e-14, 0, 0
5582, 0, 0, 0, 0, 0
5583, 7.10543e-15, 0, 7.10543e-15, 0, 0
5584, -9.9476e-14, -4.26326e-14, -9.9476e-14, -4.26326e-14, 0
5585, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5586, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5587, -8.52651e-14, 0, -8.52651e-14, 0, 0
5588, -7.10543e-14, -1.42109e-14, -7.10543e-14, -1.42109e-14, 0
5589, 0, 0, 0, 0, 0
5590, 0, 0, 0, 0, 0
5591, -1.42109e-14, 0, -1.42109e-14, 0, 0
5592, 0, 0, 0, 0, 0
5593, 1.42109e-14, 0, 1.42109e-14, 0, 0
5594, 0, 0, 0, 0, 0
5595, 0, 0, 0, 0, 0
5596, 0, 0, 0, 0, 0
5597, 0, 0, 0, 0, 0
5598, -1.42109e-14, 0, -1.42109e-14, 0, 0
5599, -1.42109e-14, 0, -1.42109e-14, 0, 0
5600, -5.68434e-14, 0, -5.68434e-14, 0, 0
5601, -1.42109e-14, 0, -1.42109e-14, 0, 0
5602, 0, 0, 0, 0, 0
5603, 0, 0, 0, 0, 0
5604, 0, 0, 0, 0, 0
5605, 0, 0, 0, 0, 0
5606, 2.13163e-13, 0, 2.13163e-13, 0, 0
5607, 1.77636e-14, 0, 1.77636e-14, 0, 0
5608, 770, 770, 770, 770, 770
5609, 0, 0, 0, 0, 0
5610, -7.10543e-15, 0, -7.10543e-15, 0, 0
5611, 0, 0, 0, 0, 0
5612, 0, 0, 0, 0, 0
5613, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5614, 0, 0, 0, 0, 0
5615, -8.52651e-14, 0, -8.52651e-14, 0, 0
5616, 0, 0, 0, 0, 0
5617, 0, 0, 0, 0, 0
5618, 0, 0, 0, 0, 0
5619, 0, 0, 0, 0, 0
5620, -2.84217e-14, 0, -2.84217e-14, 0, 0
5621, -1.84741e-13, -4.26326e-14, -1.84741e-13, -4.26326e-14, 0
5622, 0, 0, 0, 0, 0
5623, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5624, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5625, 0, 0, 0, 0, 0
5626, 0, 0, 0, 0, 0
5627, 6.39488e-14, 0, 6.39488e-14, 0, 0
5628, 7.10543e-15, 0, 7.10543e-15, 0, 0
5629, -5.68434e-14, 0, -5.68434e-14, 0, 0
5630, 1.06581e-14, 0, 1.06581e-14, 0, 0
5631, 0, 0, 0, 0, 0
5632, 0, 0, 0, 0, 0
5633, 0, 0, 0, 0, 0
5634, 0, 0, 0, 0, 0
5635, -7.10543e-15, 0, -7.10543e-15, 0, 0
5636, 0, 0, 0, 0, 0
5637, 0, 0, 0, 0, 0
5638, -5.68434e-14, 0, -5.68434e-14, 0, 0
5639, 1.20792e-13, 0, 1.20792e-13, 0, 0
5640, 0, 0, 0, 0, 0
5641, 0, 0, 0, 0, 0
5642, 8.52651e-14, 0, 8.52651e-14, 0, 0
5643, 0, 0, 0, 0, 0
5644, 7.10543e-15, 0, 7.10543e-15, 0, 0
5645, 0, 0, 0, 0, 0
5646, 0, 0, 0, 0, 0
5647, 3.55271e-15, 0, 3.55271e-15, 0, 0
5648, 0, 0, 0, 0, 0
5649, 0, 0, 0, 0, 0
5650, -2.13163e-14, 0, -2.13163e-14, 0, 0
5651, 0, 0, 0, 0, 0
5652, 0, 0, 0, 0, 0
5653, 0, 0, 0, 0, 0
5654, -3.55271e-15, 0, -3.55271e-15, 0, 0
5655, 0, 0, 0, 0, 0
5656, 9.9476e-14, 0, 9.9476e-14, 0, 0
5657, 0, 0, 0, 0, 0
5658, 0, 0, 0, 0, 0
5659, 0, 0, 0, 0, 0
5660, 0, 0, 0, 0, 0
5661, 0, 0, 0, 0, 0
5662, -8.52651e-14, -4.26326e-14, -8.52651e-14, -4.26326e-14, 0
5663, 0, 0, 0, 0, 0
5664, 0, 0, 0, 0, 0
5665, 8.52651e-14, 0, 8.52651e-14, 0, 0
5666, 8.52651e-14, 0, 8.52651e-14, 0, 0
5667, 0, 0, 0, 0, 0
5668, 0, 0, 0, 0, 0
5669, 2.13163e-14, 0, 2.13163e-14, 0, 0
5670, 0, 0, 0, 0, 0
5671, 0, 0, 0, 0, 0
5672, 0, 0, 0, 0, 0
5673, 0, 0, 0, 0, 0
5674, -2.84217e-14, 0, -2.84217e-14, 0, 0
5675, 0, 0, 0, 0, 0
5676, 0, 0, 0, 0, 0
5677, 0, 0, 0, 0, 0
5678, 0, 0, 0, 0, 0
5679, 1.42109e-14, 0, 1.42109e-14, 0, 0
5680, -4.26326e-14, 0, -4.26326e-14, 0, 0
5681, 0, 0, 0, 0, 0
5682, 9.9476e-14, 0, 9.9476e-14, 0, 0
5683, 0, 0, 0, 0, 0
5684, 0, 0, 0, 0, 0
5685, 0, 0, 0, 0, 0
5686, 0, 0, 0, 0, 0
5687, 0, 0, 0, 0, 0
5688, 0, 0, 0, 0, 0
5689, 0, 0, 0, 0, 0
5690, 0, 0, 0, 0, 0
5691, 1.42109e-14, 0, 1.42109e-14, 0, 0
5692, 1.42109e-14, 0, 1.42109e-14, 0, 0
5693, 2.84217e-14, 0, 2.84217e-14, 0, 0
5694, 0, 0, 0, 0, 0
5695, 0, 0, 0, 0, 0
5696, 0, -2.84217e-14, 0, -2.84217e-14, 0
5697, 0, 0, 0, 0, 0
5698, 9.9476e-14, 0, 9.9476e-14, 0, 0
5699, -1.42109e-14, 0, -1.42109e-14, 0, 0
5700, 0, 0, 0, 0, 0
5701, 0, 0, 0, 0, 0
5702, 0, 0, 0, 0, 0
5703, 0, 0, 0, 0, 0
5704, 1.42109e-14, 0, 1.42109e-14, 0, 0
5705, 1.42109e-14, 0, 1.42109e-14, 0, 0
5706, 0, 0, 0, 0, 0
5707, 0, 0, 0, 0, 0
5708, 0, 0, 0, 0, 0
5709, 0, 0, 0, 0, 0
5710, 0, 0, 0, 0, 0
5711, 0, 0, 0, 0, 0
5712, 0, 0, 0, 0, 0
5713, 2.84217e-14, 0, 2.84217e-14, 0, 0
5714, 0, 0, 0, 0, 0
5715, 0, 0, 0, 0, 0
5716, 1.42109e-14, 0, 1.42109e-14, 0, 0
5717, 0, 0, 0, 0, 0
5718, 0, 0, 0, 0, 0
5719, 0, 0, 0, 0, 0
5720, 0, 0, 0, 0, 0
5721, 0, 0, 0, 0, 0
5722, 0, 0, 0, 0, 0
5723, 0, 0, 0, 0, 0
5724, 0, 0, 0, 0, 0
5725, 0, 0, 0, 0, 0
5726, 0, 0, 0, 0, 0
5727, 0, 0, 0, 0, 0
5728, 0, 0, 0, 0, 0
5729, 0, 0, 0, 0, 0
5730, 9.23706e-14, 0, 9.23706e-14, 0, 0
5731, -1.42109e-14, 0, -1.42109e-14, 0, 0
5732, 0, 0, 0, 0, 0
5733, 0, 0, 0, 0, 0
5734, 1.35003e-13, 0, 1.35003e-13, 0, 0
5735, 1.35003e-13, 0, 1.35003e-13, 0, 0
5736, 1.35003e-13, 0, 1.35003e-13, 0, 0
5737, 1.35003e-13, 0, 1.35003e-13, 0, 0
5738, 4.26326e-14, 0, 4.26326e-14, 0, 0
5739, -1.42109e-14, 0, -1.42109e-14, 0, 0
5740, 0, 0, 0, 0, 0
5741, 0, 0, 0, 0, 0
5742, 1.13687e-13, 0, 1.13687e-13, 0, 0
5743, 0, 0, 0, 0, 0
5744, 0, 0, 0, 0, 0
5745, 0, 0, 0, 0, 0
5746, 1.7053e-13, 0, 1.7053e-13, 0, 0
5747, 1.13687e-13, 0, 1.13687e-13, 0, 0
5748, 0, 0, 0, 0, 0
5749, 0, 0, 0, 0, 0
5750, 0, 0, 0, 0, 0
5751, 0, 0, 0, 0, 0
5752, -4.26326e-14, 0, -4.26326e-14, 0, 0
5753, -4.26326e-14, 0, -4.26326e-14, 0, 0
5754, 0, 0, 0, 0, 0
5755, 0, 0, 0, 0, 0
5756, -2.84217e-14, 0, -2.84217e-14, 0, 0
5757, -2.84217e-14, 0, -2.84217e-14, 0, 0
5758, 3.55271e-15, 0, 3.55271e-15, 0, 0
5759, 0, 0, 0, 0, 0
5760, 0, 0, 0, 0, 0
5761, 0, 0, 0, 0, 0
5762, 0, 0, 0, 0, 0
5763, 0, 0, 0, 0, 0
5764, 0, 0, 0, 0, 0
5765, -1.42109e-14, 0, -1.42109e-14, 0, 0
5766, 0, 0, 0, 0, 0
5767, 0, 0, 0, 0, 0
5768, 0, 0, 0, 0, 0
5769, 0, 0, 0, 0, 0
5770, 0, 0, 0, 0, 0
5771, 0, 0, 0, 0, 0
5772, 0, 0, 0, 0, 0
5773, 0, 0, 0, 0, 0
5774, 0, 0, 0, 0, 0
5775, 0, 0, 0, 0, 0
5776, -5.68434e-14, 0, -5.68434e-14, 0, 0
5777, 0, 0, 0, 0, 0
5778, 0, 0, 0, 0, 0
5779, 0, 0, 0, 0, 0
5780, 0, 0, 0, 0, 0
5781, 0, 0, 0, 0, 0
5782, 0, 0, 0, 0, 0
5783, 0, 0, 0, 0, 0
5784, 0, 0, 0, 0, 0
5785, 0, 0, 0, 0, 0
5786, 0, 0, 0, 0, 0
5787, 0, 0, 0, 0, 0
5788, 0, 0, 0, 0, 0
5789, 0, 0, 0, 0, 0
5790, 0, 0, 0, 0, 0
5791, 0, 0, 0, 0, 0
5792, 0, 0, 0, 0, 0
5793, 0, 0, 0, 0, 0
5794, 0, 0, 0, 0, 0
5795, 1.13687e-13, 0, 1.13687e-13, 0, 0
5796, 0, 0, 0, 0, 0
5797, 0, 0, 0, 0, 0
5798, 0, 0, 0, 0, 0
5799, 0, 0, 0, 0, 0
5800, -1.77636e-15, 0, -1.77636e-15, 0, 0
5801, 2.13163e-14, 0, 2.13163e-14, 0, 0
5802, 1.56319e-13, 0, 1.56319e-13, 0, 0
5803, 0, 0, 0, 0, 0
5804, 0, 0, 0, 0, 0
5805, 0, 0, 0, 0, 0
5806, 0, 0, 0, 0, 0
5807, 0, 0, 0, 0, 0
5808, -3.90799e-14, -1.06581e-14, -3.90799e-14, -1.06581e-14, 0
5809, 0, 0, 0, 0, 0
5810, 0, 0, 0, 0, 0
5811, 0, 0, 0, 0, 0
5812, 0, 0, 0, 0, 0
5813, 0, 0, 0, 0, 0
5814, 0, 0, 0, 0, 0
5815, 0, 0, 0, 0, 0
5816, 0, 0, 0, 0, 0
5817, 0, 0, 0, 0, 0
5818, 0, 0, 0, 0, 0
5819, 0, 0, 0, 0, 0
5820, 0, 0, 0, 0, 0
5821, 0, 0, 0, 0, 0
5822, 0, 0, 0, 0, 0
5823, 0, 0, 0, 0, 0
5824, 0, 0, 0, 0, 0
5825, 5.68434e-14, 0, 5.68434e-14, 0, 0
5826, 5.68434e-14, 0, 5.68434e-14, 0, 0
5827, 3.55271e-14, 0, 3.55271e-14, 0, 0
5828, 0, 0, 0, 0, 0
5829, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5830, 0, 0, 0, 0, 0
5831, 0, 0, 0, 0, 0
5832, 0, 0, 0, 0, 0
5833, 0, 0, 0, 0, 0
5834, -8.88178e-15, 0, -8.88178e-15, 0, 0
5835, 0, 0, 0, 0, 0
5836, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5837, 0, 0, 0, 0, 0
5838, -4.26326e-14, 0, -4.26326e-14, 0, 0
5839, -3.55271e-15, 0, -3.55271e-15, 0, 0
5840, 0, 0, 0, 0, 0
5841, 0, 0, 0, 0, 0
5842, 0, 0, 0, 0, 0
5843, -8.88178e-15, 0, -8.88178e-15, 0, 0
5844, -3.55271e-15, 0, -3.55271e-15, 0, 0
5845, 1.06581e-14, 0, 1.06581e-14, 0, 0
5846, -2.84217e-14, 0, -2.84217e-14, 0, 0
5847, -2.84217e-14, 0, -2.84217e-14, 0, 0
5848, 0, 0, 0, 0, 0
5849, 0, 0, 0, 0, 0
5850, 0, 0, 0, 0, 0
5851, 0, 0, 0, 0, 0
5852, 0, 0, 0, 0, 0
5853, 3.55271e-15, 0, 3.55271e-15, 0, 0
5854, 3.55271e-14, 0, 3.55271e-14, 0, 0
5855, 3.55271e-14, 0, 3.55271e-14, 0, 0
5856, 3.55271e-15, 0, 3.55271e-15, 0, 0
5857, 0, 0, 0, 0, 0
5858, 4.44089e-16, 0, 4.44089e-16, 0, 0
5859, 3.55271e-14, 0, 3.55271e-14, 0, 0
5860, 4.26326e-14, -7.10543e-15, 4.26326e-14, -7.10543e-15, 0
5861, 0, 0, 0, 0, 0
5862, 2.13163e-14, 0, 2.13163e-14, 0, 0
5863, 7.10543e-15, 0, 7.10543e-15, 0, 0
5864, -3.55271e-15, 0, -3.55271e-15, 0, 0
5865, 0, 0, 0, 0, 0
5866, 0, 0, 0, 0, 0
5867, -3.55271e-15, 0, -3.55271e-15, 0, 0
5868, 0, 0, 0, 0, 0
5869, -2.84217e-14, 0, -2.84217e-14, 0, 0
5870, 0, 0, 0, 0, 0
5871, 8.88178e-15, 0, 8.88178e-15, 0, 0
5872, 0, 0, 0, 0, 0
5873, 0, 0, 0, 0, 0
5874, 0, 0, 0, 0, 0
5875, 0, 0, 0, 0, 0
5876, 0, 0, 0, 0, 0
5877, 0, 0, 0, 0, 0
5878, 7.10543e-14, 0, 7.10543e-14, 0, 0
5879, 0, 0, 0, 0, 0
5880, 1.42109e-14, 0, 1.42109e-14, 0, 0
5881, -1.42109e-14, 0, -1.42109e-14, 0, 0
5882, 0, 0, 0, 0, 0
5883, 0, 0, 0, 0, 0
5884, 3.55271e-15, 0, 3.55271e-15, 0, 0
5885, 0, 0, 0, 0, 0
5886, 0, 0, 0, 0, 0
5887, 0, 0, 0, 0, 0
5888, -4.26326e-14, 0, -4.26326e-14, 0, 0
5889, 0, 0, 0, 0, 0
5890, 0, 0, 0, 0, 0
5891, 0, 0, 0, 0, 0
5892, 0, 0, 0, 0, 0
5893, 2.84217e-14, -1.42109e-14, 2.84217e-14, -1.42109e-14, 0
5894, 0, 0, 0, 0, 0
5895, 0, 0, 0, 0, 0
5896, 0, 0, 0, 0, 0
5897, 0, 0, 0, 0, 0
5898, 4.26326e-14, 0, 4.26326e-14, 0, 0
5899, -3.55271e-15, 0, -3.55271e-15, 0, 0
5900, 3.55271e-15, 0, 3.55271e-15, 0, 0
5901, 0, 0, 0, 0, 0
5902, 0, 0, 0, 0, 0
5903, 3.55271e-15, 0, 3.55271e-15, 0, 0
5904, 0, 0, 0, 0, 0
5905, 0, 0, 0, 0, 0
5906, -1.42109e-14, 0, -1.42109e-14, 0, 0
5907, 0, 0, 0, 0, 0
5908, 0, 0, 0, 0, 0
5909, -3.55271e-15, 0, -3.55271e-15, 0, 0
5910, 0, 0, 0, 0, 0
5911, 0, 0, 0, 0, 0
5912, 0, 0, 0, 0, 0
5913, -7.10543e-15, 7.10543e-15, -7.10543e-15, 7.10543e-15, 0
5914, 0, 0, 0, 0, 0
5915, 3.55271e-14, 0, 3.55271e-14, 0, 0
5916, 0, 0, 0, 0, 0
5917, -7.10543e-15, 7.10543e-15, -7.10543e-15, 7.10543e-15, 0
5918, 0, 0, 0, 0, 0
5919, 7.10543e-14, 0, 7.10543e-14, 0, 0
5920, 7.10543e-14, 0, 7.10543e-14, 0, 0
5921, 1.77636e-14, 0, 1.77636e-14, 0, 0
5922, 0, 0, 0, 0, 0
5923, 6.39488e-14, 0, 6.39488e-14, 0, 0
5924, 0, 0, 0, 0, 0
5925, 0, 0, 0, 0, 0
5926, -2.13163e-14, 0, -2.13163e-14, 0, 0
5927, 1.59872e-14, 0, 1.59872e-14, 0, 0
5928, 0, 0, 0, 0, 0
5929, 0, 0, 0, 0, 0
5930, 1.77636e-15, 0, 1.77636e-15, 0, 0
5931, 0, 0, 0, 0, 0
5932, 0, 0, 0, 0, 0
5933, 0, 0, 0, 0, 0
5934, -7.10543e-15, 0, -7.10543e-15, 0, 0
5935, 1.06581e-14, 0, 1.06581e-14, 0, 0
5936, 0, 0, 0, 0, 0
5937, 0, 0, 0, 0, 0
5938, 0, 0, 0, 0, 0
5939, 0, 0, 0, 0, 0
5940, 0, 0, 0, 0, 0
5941, 0, 0, 0, 0, 0
5942, 0, 0, 0, 0, 0
5943, 0, 0, 0, 0, 0
5944, 4.9738e-14, 0, 4.9738e-14, 0, 0
5945, 0, 0, 0, 0, 0
5946, 0, 0, 0, 0, 0
5947, 0, 0, 0, 0, 0
5948, 0, 0, 0, 0, 0
5949, 0, 0, 0, 0, 0
5950, 0, 0, 0, 0, 0
5951, 0, 0, 0, 0, 0
5952, 0, 0, 0, 0, 0
5953, 0, 0, 0, 0, 0
5954, 0, 0, 0, 0, 0
5955, 1.06581e-14, 7.10543e-15, 1.06581e-14, 7.10543e-15, 0
5956, 0, 0, 0, 0, 0
5957, -3.19744e-14, 0, -3.19744e-14, 0, 0
5958, 0, 0, 0, 0, 0
5959, 0, 0, 0, 0, 0
5960, 0, 0, 0, 0, 0
5961, 0, 0, 0, 0, 0
5962, 0, 0, 0, 0, 0
5963, 3.55271e-15, 0, 3.55271e-15, 0, 0
5964, -2.13163e-14, 0, -2.13163e-14, 0, 0
5965, 5.32907e-15, 0, 5.32907e-15, 0, 0
5966, 1.49214e-13, 0, 1.49214e-13, 0, 0
5967, 0, 0, 0, 0, 0
5968, 0, 0, 0, 0, 0
5969, 0, 0, 0, 0, 0
5970, 3.55271e-14, 0, 3.55271e-14, 0, 0
5971, 0, 0, 0, 0, 0
5972, 0, 0, 0, 0, 0
5973, 0, 0, 0, 0, 0
5974, 3.55271e-15, 0, 3.55271e-15, 0, 0
5975, 0, 0, 0, 0, 0
5976, 0, 0, 0, 0, 0
5977, -4.26326e-14, 0, -4.26326e-14, 0, 0
5978, 0, 0, 0, 0, 0
5979, 0, 0, 0, 0, 0
5980, -3.55271e-15, 0, -3.55271e-15, 0, 0
5981, -3.55271e-15, 0, -3.55271e-15, 0, 0
5982, 1.42109e-14, 0, 1.42109e-14, 0, 0
5983, 0, 0, 0, 0, 0
5984, 4.9738e-14, 0, 4.9738e-14, 0, 0
5985, 0, 0, 0, 0, 0
5986, -4.26326e-14, 0, -4.26326e-14, 0, 0
5987, 0, 0, 0, 0, 0
5988, 0, 0, 0, 0, 0
5989, -4.26326e-14, 0, -4.26326e-14, 0, 0
5990, 1.42109e-14, 0, 1.42109e-14, 0, 0
5991, 0, 0, 0, 0, 0
5992, 0, 0, 0, 0, 0
5993, 0, 0, 0, 0, 0
5994, 0, 0, 0, 0, 0
5995, 0, 0, 0, 0, 0
5996, 0, 0, 0, 0, 0
5997, 0, 0, 0, 0, 0
5998, 0, 0, 0, 0, 0
5999, 0, 0, 0, 0, 0
6000, 7.10543e-15, 0, 7.10543e-15, 0, 0
6001, 7.10543e-15, 0, 7.10543e-15, 0, 0
6002, 0, 0, 0, 0, 0
6003, 1.06581e-14, 0, 1.06581e-14, 0, 0
6004, 0, 0, 0, 0, 0
6005, 0, 0, 0, 0, 0
6006, -8.52651e-14, 0, -8.52651e-14, 0, 0
6007, 1.06581e-14, 0, 1.06581e-14, 0, 0
6008, 0, 0, 0, 0, 0
6009, 0, 0, 0, 0, 0
6010, 0, 0, 0, 0, 0
6011, 0, 0, 0, 0, 0
6012, 0, 0, 0, 0, 0
6013, 7.10543e-15, 0, 7.10543e-15, 0, 0
6014, 0, 0, 0, 0, 0
6015, 0, 0, 0, 0, 0
6016, 0, 0, 0, 0, 0
6017, 0, 0, 0, 0, 0
6018, 0, 0, 0, 0, 0
6019, 0, 0, 0, 0, 0
6020, -3.55271e-15, 0, -3.55271e-15, 0, 0
6021, -3.55271e-15, 0, -3.55271e-15, 0, 0
6022, 0, 0, 0, 0, 0
6023, 0, 0, 0, 0, 0
6024, 0, 0, 0, 0, 0
6025, 0, 0, 0, 0, 0
6026, 0, 0, 0, 0, 0
6027, 0, 0, 0, 0, 0
6028, 2.84217e-14, 0, 2.84217e-14, 0, 0
6029, 0, 0, 0, 0, 0
6030, 0, 0, 0, 0, 0
6031, 0, 0, 0, 0, 0
6032, 0, 0, 0, 0, 0
6033, 1.77636e-15, 0, 1.77636e-15, 0, 0
6034, -3.55271e-15, 0, -3.55271e-15, 0, 0
6035, 0, 0, 0, 0, 0
6036, -1.42109e-14, 0, -1.42109e-14, 0, 0
6037, 0, 0, 0, 0, 0
6038, 0, 0, 0, 0, 0
6039, 0, 0, 0, 0, 0
6040, 0, 0, 0, 0, 0
6041, 0, 0, 0, 0, 0
6042, 0, 0, 0, 0, 0
6043, 0, 0, 0, 0, 0
6044, -4.26326e-14, -2.13163e-14, -4.26326e-14, -2.13163e-14, 0
6045, 2.84217e-14, 0, 2.84217e-14, 0, 0
6046, -2.84217e-14, 0, -2.84217e-14, 0, 0
6047, 0, 0, 0, 0, 0
6048, 0, 0, 0, 0, 0
6049, 0, 0, 0, 0, 0
6050, 7.10543e-14, 0, 7.10543e-14, 0, 0
6051, 0, 0, 0, 0, 0
6052, 2.84217e-14, 0, 2.84217e-14, 0, 0
6053, 0, 0, 0, 0, 0
6054, 0, 0, 0, 0, 0
6055, 749.963, 640.263, 749.963, 640.263, 200
6056, 0, 0, 0, 0, 0
6057, 0, 0, 0, 0, 0
6058, -1.42109e-14, 0, -1.42109e-14, 0, 0
6059, 0, 0, 0, 0, 0
6060, 0, 0, 0, 0, 0
6061, 0, 0, 0, 0, 0
6062, 0, 0, 0, 0, 0
6063, -1.77636e-15, 0, -1.77636e-15, 0, 0
6064, 0, 0, 0, 0, 0
6065, 0, 0, 0, 0, 0
6066, -3.55271e-15, 0, -3.55271e-15, 0, 0
6067, 0, 0, 0, 0, 0
6068, 0, 0, 0, 0, 0
6069, 0, 0, 0, 0, 0
6070, 0, 0, 0, 0, 0
6071, 0, 0, 0, 0, 0
6072, 0, 0, 0, 0, 0
6073, -2.13163e-14, 0, -2.13163e-14, 0, 0
6074, 0, 0, 0, 0, 0
6075, 0, 0, 0, 0, 0
6076, 0, 0, 0, 0, 0
6077, 0, 0, 0, 0, 0
6078, 3.55271e-15, 0, 3.55271e-15, 0, 0
6079, 5.68434e-14, 0, 5.68434e-14, 0, 0
6080, -1.06581e-14, 0, -1.06581e-14, 0, 0
6081, 0, 0, 0, 0, 0
6082, 0, 0, 0, 0, 0
6083, 0, 0, 0, 0, 0
6084, -1.06581e-14, 0, -1.06581e-14, 0, 0
6085, 0, 0, 0, 0, 0
6086, 0, 0, 0, 0, 0
6087, 0, 0, 0, 0, 0
6088, -3.55271e-15, 3.55271e-15, -3.55271e-15, 3.55271e-15, 0
6089, 0, 0, 0, 0, 0
6090, 0, 0, 0, 0, 0
6091, 0, 0, 0, 0, 0
6092, 0, 0, 0, 0, 0
6093, 0, 0, 0, 0, 0
6094, 0, 0, 0, 0, 0
6095, 0, 0, 0, 0, 0
6096, 4.9738e-14, 0, 4.9738e-14, 0, 0
6097, -1.77636e-15, 0, -1.77636e-15, 0, 0
6098, 0, 0, 0, 0, 0
6099, -1.42109e-14, 0, -1.42109e-14, 0, 0
6100, 0, 0, 0, 0, 0
6101, 7.10543e-15, 0, 7.10543e-15, 0, 0
6102, 0, 0, 0, 0, 0
6103, -3.55271e-15, 0, -3.55271e-15, 0, 0
6104, 0, 0, 0, 0, 0
6105, -3.55271e-15, 0, -3.55271e-15, 0, 0
6106, 0, 0, 0, 0, 0
6107, 2.13163e-14, 0, 2.13163e-14, 0, 0
6108, 0, 0, 0, 0, 0
6109, 0, 0, 0, 0, 0
6110, 0, 0, 0, 0, 0
6111, 0, 0, 0, 0, 0
6112, 0, 0, 0, 0, 0
6113, 0, 0, 0, 0, 0
6114, 0, 0, 0, 0, 0
6115, 0, 0, 0, 0, 0
6116, 0, 0, 0, 0, 0
6117, 0, 0, 0, 0, 0
6118, 0, 0, 0, 0, 0
6119, 0, 0, 0, 0, 0
6120, 0, 0, 0, 0, 0
6121, 0, 0, 0, 0, 0
6122, 0, 0, 0, 0, 0
6123, -1.42109e-14, 0, -1.42109e-14, 0, 0
6124, 1.77636e-15, 0, 1.77636e-15, 0, 0
6125, -7.10543e-15, 0, -7.10543e-15, 0, 0
6126, 0, 0, 0, 0, 0
6127, 0, 0, 0, 0, 0
6128, 0, 0, 0, 0, 0
6129, 0, 0, 0, 0, 0
6130, -1.77636e-15, 0, -1.77636e-15, 0, 0
6131, 0, 0, 0, 0, 0
6132, 0, 0, 0, 0, 0
6133, 0, 0, 0, 0, 0
6134, 1.42109e-14, 0, 1.42109e-14, 0, 0
6135, 5.68434e-14, 0, 5.68434e-14, 0, 0
6136, 0, 0, 0, 0, 0
6137, 0, 0, 0, 0, 0
6138, 0, 0, 0, 0, 0
6139, 0, 0, 0, 0, 0
6140, -7.10543e-15, -3.55271e-14, -7.10543e-15, -3.55271e-14, 0
6141, 1.13687e-13, 0, 1.13687e-13, 0, 0
6142, -7.10543e-15, 0, -7.10543e-15, 0, 0
6143, 0, 0, 0, 0, 0
6144, 0, 0, 0, 0, 0
6145, 0, 0, 0, 0, 0
6146, 0, 0, 0, 0, 0
6147, 0, 0, 0, 0, 0
6148, 0, 0, 0, 0, 0
6149, -3.55271e-15, 0, -3.55271e-15, 0, 0
6150, 0, 0, 0, 0, 0
6151, -7.10543e-15, -2.13163e-14, -7.10543e-15, -2.13163e-14, 0
6152, 1.77636e-15, 0, 1.77636e-15, 0, 0
6153, 0, 0, 0, 0, 0
6154, 0, 0, 0, 0, 0
6155, 0, 0, 0, 0, 0
6156, -2.84217e-14, 0, -2.84217e-14, 0, 0
6157, -2.84217e-14, 0, -2.84217e-14, 0, 0
6158, 0, 0, 0, 0, 0
6159, 0, 0, 0, 0, 0
6160, -4.61853e-14, 0, -4.61853e-14, 0, 0
6161, 0, 0, 0, 0, 0
6162, 0, 0, 0, 0, 0
6163, 0, 0, 0, 0, 0
6164, 0, 0, 0, 0, 0
6165, 0, 0, 0, 0, 0
6166, 0, 0, 0, 0, 0
6167, 1.42109e-14, 0, 1.42109e-14, 0, 0
6168, 0, 0, 0, 0, 0
6169, 0, 0, 0, 0, 0
6170, 0, 0, 0, 0, 0
6171, 0, 0, 0, 0, 0
